epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5694736842105264,0.6364705882352941,0.6011111111111112,0.08121030569689142,0.15908231272222093,0.10752825727344509,0.6942148760330579,0.3458823529411765,0.4617196702002356,0.18131415570681833,0.06887749692166567,0.09983118997255462,16.686471939086914,1.7422861710820394
1,0.7005780346820809,0.714622641509434,0.7075306479859896,0.20358882822625232,0.14942652219825786,0.17235267828259973,0.7582159624413145,0.38089622641509435,0.5070643642072215,0.31029923831551603,0.07380291910525837,0.1192442642738705,16.140357971191406,0.20364173575186387
2,0.7190034762456546,0.7295708406819518,0.7242486139480595,0.34101913220184177,0.15486446749100768,0.21300057652802148,0.7922535211267606,0.3968253968253968,0.5287896592244418,0.5855943076591692,0.07676320900728095,0.13573363961672003,17.103927612304688,0.13904398742695928
3,0.7225258044930176,0.7,0.7110845533313416,0.30877198109844883,0.14489146913354117,0.19723178468862923,0.7992957746478874,0.40058823529411763,0.5336990595611285,0.7421862713433145,0.07755899924027697,0.14044173603900106,16.722728729248047,0.12965517795421705
4,0.752501667778519,0.6647024160282852,0.7058823529411764,0.6836702672454732,0.17339132317035308,0.27662537576186896,0.8151898734177215,0.37949322333529756,0.517893043827905,0.7589459576170274,0.0905672570663581,0.1618236242942789,25.565093994140625,0.11309184144500274
5,0.756464221286831,0.74,0.7481415402914064,0.7572970823437296,0.20747997088379702,0.32572079957628586,0.8447058823529412,0.4223529411764706,0.5631372549019608,0.7897412573395048,0.11465398970245284,0.20023764229801397,31.7285213470459,0.0955458621848637
6,0.7550535077288941,0.7479387514723204,0.7514792899408282,0.7405916191034707,0.19607037984810707,0.3100543851089851,0.8323494687131051,0.41519434628975266,0.5540275049115914,0.8503382234005487,0.10738802051679705,0.19069361241944977,34.25608444213867,0.09431995729535399
7,0.7663608562691131,0.7374926427310182,0.7516496700659868,0.7636355360172888,0.20228067365516975,0.31983873778240873,0.8388235294117647,0.41965862271924664,0.5594350725774814,0.8794617857332131,0.10808266713991857,0.1925069300387084,33.11383056640625,0.0933999238719403
8,0.77039067854695,0.6611764705882353,0.7116176005064893,0.6974231258582183,0.2157607657502485,0.329564612494542,0.8286802030456852,0.3841176470588235,0.5249196141479099,0.7551017672646796,0.1215014674250732,0.20932154741682055,31.87802505493164,0.11366793450335384
9,0.7796296296296297,0.7433784579164214,0.7610726122326001,0.7709975869596428,0.22781435998136484,0.351706489611626,0.867141162514828,0.43025309005297235,0.5751376868607395,0.8801295144440644,0.1283564966266559,0.2240394805909465,36.51336669921875,0.09117533843701997
